18147858.0560, 0.5986
18148858.5200, 0.5936
18149858.5030, 0.5885
18150858.1520, 0.5834
18151858.0050, 0.5783
18152858.3210, 0.5732
18153858.3040, 0.5680
18154858.2860, 0.5628
18155857.7870, 0.5576
18156858.7330, 0.5524
18157858.7340, 0.5471
18158858.4200, 0.5419
18159858.3660, 0.5366
18160858.3670, 0.5313
18161858.2750, 0.5259
18162857.9620, 0.5206
18163857.9810, 0.5152
18164858.0010, 0.5098
18165857.4840, 0.5044
18166857.6140, 0.4990
18167857.7450, 0.4935
18168857.7830, 0.4880
18169857.6920, 0.4825
18170857.9710, 0.4770
18171858.0460, 0.4715
18172858.2690, 0.4659
18173858.0670, 0.4604
18174858.1600, 0.4548
18175857.9950, 0.4492
18176858.2740, 0.4436
18177857.9040, 0.4379
18178858.3310, 0.4323
18179858.1100, 0.4266
18180858.4820, 0.4209
18181858.0380, 0.4152
18182858.2430, 0.4095
18183858.1330, 0.4037
18184857.9310, 0.3980
18185858.1730, 0.3922
18186858.0070, 0.3864
18187858.8040, 0.3806
18188858.2870, 0.3748
18189858.8250, 0.3689
18190858.0860, 0.3631
18191858.8270, 0.3572
18192858.2170, 0.3514
18193858.4780, 0.3455
18194858.3860, 0.3396
18195858.8500, 0.3337
18196859.0180, 0.3277
18197858.0190, 0.3218
18198858.5760, 0.3158
18199858.1510, 0.3099
18200858.5780, 0.3039
18201857.7640, 0.2979
18202858.1360, 0.2919
18203858.2110, 0.2859
18204858.3790, 0.2798
18205858.1210, 0.2738
18206858.2890, 0.2678
18207858.3640, 0.2617
18208858.4390, 0.2556
18209858.3100, 0.2496
18210857.8300, 0.2435
18211858.5350, 0.2374
18212858.2950, 0.2313
18213860.9440, 0.2251
18214859.0380, 0.2190
18215859.5950, 0.2129
18216857.2440, 0.2067
18217857.4490, 0.2006
18218857.2460, 0.1944
18219857.3960, 0.1883
18220857.3040, 0.1821
18221857.2310, 0.1759
18222857.2320, 0.1697
18223857.2330, 0.1635
18224857.8270, 0.1573
18225857.1990, 0.1511
18226857.2550, 0.1449
18227857.2750, 0.1387
18228857.2020, 0.1325
18229857.1850, 0.1262
18230857.2410, 0.1200
18231857.5390, 0.1137
18232857.3730, 0.1075
18233857.2630, 0.1013
18234857.9680, 0.0950
18235857.5620, 0.0887
18236857.1180, 0.0825
18237857.2120, 0.0762
18238857.4350, 0.0700
18239857.3810, 0.0637
18240857.2710, 0.0574
18241857.2720, 0.0511
18242857.2180, 0.0449
18243857.2930, 0.0386
18244857.4790, 0.0323
18245857.3140, 0.0260
18246857.2220, 0.0197
18247857.2050, 0.0135
18248857.2980, 0.0072
18249857.1510, 0.0009
18250857.1710, -0.0054
18251857.2280, -0.0117
18252858.2290, -0.0180
18253859.0080, -0.0242
18254859.2490, -0.0305
18255858.6950, -0.0368
18256859.1220, -0.0431
18257860.0490, -0.0494
18258858.8650, -0.0556
18259858.9220, -0.0619
18260858.9970, -0.0682
18261858.9980, -0.0744
18262858.6470, -0.0807
18263858.1480, -0.0870
18264858.7420, -0.0932
18265858.5210, -0.0995
18266858.7260, -0.1057
18267859.7080, -0.1120
18268858.8950, -0.1182
18269857.8590, -0.1244
18270859.1750, -0.1307
18271859.6570, -0.1369
18272859.4180, -0.1431
18273859.5300, -0.1494
18274859.8460, -0.1556
18275858.7360, -0.1618
18276858.4780, -0.1680
18277858.6270, -0.1741
18278858.9610, -0.1803
18279861.3510, -0.1865
18280859.9640, -0.1927
18281860.4650, -0.1989
18282860.8730, -0.2050
18283860.3740, -0.2111
18284858.4500, -0.2173
18285857.5250, -0.2234
18286858.5630, -0.2295
18287858.0640, -0.2356
18288860.5840, -0.2417
18289861.9180, -0.2478
18290862.4010, -0.2539
18291866.7540, -0.2600
18292883.7910, -0.2662
18293886.5150, -0.2723
18294895.4970, -0.2784
18295878.8320, -0.2843
18296888.1850, -0.2904
18297883.3150, -0.2963
18298885.2800, -0.3023
18299882.4840, -0.3083
18300887.7450, -0.3143
18301881.7830, -0.3202
18302892.1360, -0.3262
18303900.2850, -0.3322
18304900.2860, -0.3381
18305888.9170, -0.3440
18306894.8250, -0.3499
18307893.2520, -0.3558
18308888.4020, -0.3616
18309890.8100, -0.3675
18310892.9590, -0.3733
18311883.2940, -0.3791
18312887.6280, -0.3849
18313890.5370, -0.3907
18314892.0190, -0.3965
18315895.5390, -0.4023
18316887.3550, -0.4080
18317890.1150, -0.4137
18318886.5240, -0.4194
18319888.7470, -0.4251
18320886.0630, -0.4308
18321887.1380, -0.4365
18322884.8250, -0.4421
18323885.6220, -0.4477
18324889.6790, -0.4534
18325884.4580, -0.4589
18326884.7740, -0.4645
18327887.6640, -0.4701
18328883.9430, -0.4756
18329885.0360, -0.4811
18330885.1670, -0.4866
18331886.1500, -0.4921
18332887.1510, -0.4976
18333884.1890, -0.5030
18334895.5600, -0.5085
18335879.4130, -0.5138
18336883.7480, -0.5192
18337890.9340, -0.5246
18338888.6940, -0.5299
18339886.6030, -0.5352
18340892.1410, -0.5406
18341886.6420, -0.5458
18342887.7360, -0.5511
18343887.8850, -0.5563
18344886.5900, -0.5615
18345890.2950, -0.5667
18346888.9630, -0.5719
18347880.7050, -0.5770
18348890.3720, -0.5821
18349885.0770, -0.5872
18350887.3560, -0.5923
18351890.6530, -0.5974
18352891.3210, -0.6024
18353891.6000, -0.6074
18354891.6010, -0.6124
18355889.3240, -0.6173
18356891.3630, -0.6223
18357886.3270, -0.6271
18358885.5130, -0.6320
18359886.2550, -0.6369
18360884.6450, -0.6417
18361885.1830, -0.6465
18362877.3320, -0.6512
18363880.1300, -0.6560
18364888.4830, -0.6608
18365886.4650, -0.6655
18366880.8180, -0.6701
18367887.8010, -0.6748
18368889.8200, -0.6794
18369897.9700, -0.6841
18370888.3410, -0.6886
18371892.1200, -0.6932
18372889.5100, -0.6977
18373894.3630, -0.7022
18374887.5310, -0.7066
18375900.3100, -0.7111
18376893.7740, -0.7155
18377889.3120, -0.7198
18378911.2760, -0.7243
18379900.0920, -0.7285
18380912.6300, -0.7329
18381907.8900, -0.7371
18382898.2620, -0.7413
18383896.5410, -0.7455
18384901.5970, -0.7497
18385899.0430, -0.7538
18386890.7480, -0.7579
18387890.4160, -0.7620
18388903.9720, -0.7661
18389900.1210, -0.7701
18390895.5670, -0.7741
18391901.4200, -0.7781
18392899.0690, -0.7820
18393898.7180, -0.7859
18394897.7750, -0.7898
18395897.0540, -0.7936
18396902.6850, -0.7974
18397896.2970, -0.8012
18398895.9460, -0.8049
18399899.8730, -0.8086
18400892.6150, -0.8123
18401897.1530, -0.8160
18402887.5990, -0.8195
18403885.7670, -0.8231
18404889.9720, -0.8267
18405888.2690, -0.8302
18406899.6220, -0.8337
18407892.4560, -0.8372
18408891.1980, -0.8406
18409886.7370, -0.8439
18410905.7740, -0.8474
18411896.2570, -0.8507
18412892.0180, -0.8539
18413896.3890, -0.8572
18414901.5010, -0.8604
18415905.6320, -0.8636
18416916.4850, -0.8668
18417904.8750, -0.8699
18418895.5610, -0.8729
18419882.7660, -0.8760
18420882.3600, -0.8790
18421872.7320, -0.8819
18422864.7700, -0.8848
18423858.7900, -0.8877
18424856.8830, -0.8906
18425856.9590, -0.8934
18426856.8490, -0.8962
18427857.8130, -0.8990
18428857.2400, -0.9017
18429858.2410, -0.9044
18430857.9090, -0.9071
18431857.2990, -0.9097
18432857.2260, -0.9123
18433859.7820, -0.9149
18434858.9870, -0.9174
18435858.0620, -0.9199
18436858.3780, -0.9223
18437858.7680, -0.9247
18438858.1580, -0.9271
18439858.1590, -0.9294
18440858.8830, -0.9317
18441858.0690, -0.9340
18442858.4220, -0.9362
18443858.4230, -0.9384
18444857.7760, -0.9406
18445858.0920, -0.9427
18446858.2600, -0.9448
18447858.7980, -0.9468
18448858.0580, -0.9488
18449857.9480, -0.9508
18450858.6900, -0.9527
18451858.5250, -0.9546
18452857.9330, -0.9565
18453857.8790, -0.9583
18454857.9540, -0.9600
18455858.2140, -0.9618
18456857.9190, -0.9635
18457857.9200, -0.9651
18458857.8100, -0.9668
18459857.8850, -0.9684
18460858.0160, -0.9699
18461857.8320, -0.9714
18462857.7780, -0.9729
18463857.9270, -0.9743
18464857.8170, -0.9757
18465857.7810, -0.9771
18466858.0600, -0.9784
18467857.7280, -0.9797
18468857.8950, -0.9809
18469857.7480, -0.9821
18470857.9900, -0.9833
18471858.0470, -0.9844
18472858.1040, -0.9855
18473858.1970, -0.9865
18474858.1610, -0.9875
18475857.9030, -0.9885
18476857.7560, -0.9894
18477858.1650, -0.9903
18478857.8880, -0.9912
18479857.8520, -0.9920
18480857.7610, -0.9928
18481857.8360, -0.9935
18482857.7440, -0.9942
18483857.7450, -0.9949
18484857.7470, -0.9955
18485857.8770, -0.9961
18486857.9150, -0.9966
18487858.0090, -0.9971
18488858.0100, -0.9976
18489858.0110, -0.9980
18490857.8460, -0.9984
18491857.7730, -0.9987
18492858.1440, -0.9990
18493858.0710, -0.9993
18494858.2020, -0.9995
18495857.6850, -0.9997
18496857.7780, -0.9998
18497857.7240, -0.9999
18498858.4290, -1.0000
18499857.6710, -1.0000
18500857.8010, -1.0000
18501857.6170, -0.9999
18502858.0070, -0.9998
18503858.0270, -0.9997
18504858.1760, -0.9995
18505858.0660, -0.9993
18506858.2340, -0.9991
18507858.5500, -0.9988
18508858.0700, -0.9985
18509858.2560, -0.9981
18510858.2200, -0.9977
18511858.2770, -0.9972
18512857.8890, -0.9967
18513858.7230, -0.9962
18514858.2060, -0.9956
18515858.4110, -0.9950
18516858.4120, -0.9944
18517858.0800, -0.9937
18518858.1550, -0.9930
18519858.4890, -0.9922
18520858.2500, -0.9914
18521858.3430, -0.9906
18522858.3810, -0.9897
18523858.1230, -0.9888
18524858.6800, -0.9878
18525857.9220, -0.9868
18526858.1820, -0.9858
18527858.2390, -0.9847
18528858.6660, -0.9836
18529858.2780, -0.9825
18530858.2420, -0.9813
18531858.5580, -0.9800
18532858.2810, -0.9788
18533858.3750, -0.9775
18534858.1910, -0.9761
18535858.3960, -0.9747
18536858.2120, -0.9733
18537860.9720, -0.9718
18538858.4730, -0.9703
18539858.2520, -0.9688
18540857.8270, -0.9672
18541858.3660, -0.9656
18542857.9410, -0.9640
18543857.9420, -0.9623
18544858.0360, -0.9605
18545858.0000, -0.9588
18546858.1860, -0.9570
18547860.1500, -0.9551
18548858.2070, -0.9532
18549858.0780, -0.9513
18550857.8200, -0.9494
18551858.0250, -0.9474
18552858.1370, -0.9454
18553858.5460, -0.9433
18554857.9360, -0.9412
18555857.8810, -0.9390
18556857.9380, -0.9369
18557860.5320, -0.9346
18558858.6070, -0.9324
18559858.4600, -0.9301
18560858.1090, -0.9278
18561857.7580, -0.9254
18562858.2220, -0.9230
18563858.0570, -0.9206
18564857.9280, -0.9181
18565858.2440, -0.9156
18566858.1710, -0.9131
18567860.7830, -0.9105
18568858.5620, -0.9079
18569858.3970, -0.9052
18570858.1390, -0.9025
18571858.6210, -0.8998
18572858.0480, -0.8970
18573858.2720, -0.8942
18574858.5510, -0.8914
18575858.4220, -0.8885
18576858.5340, -0.8856
18577861.5910, -0.8827
18578859.5550, -0.8797
18579858.6860, -0.8767
18580860.0200, -0.8737
18581859.0210, -0.8706
18582859.4850, -0.8675
18583859.0980, -0.8644
18584859.5060, -0.8612
18585859.9150, -0.8580
18586859.2860, -0.8547
18587861.8240, -0.8515
18588859.7700, -0.8481
18589860.1230, -0.8448
18590859.4390, -0.8414
18591859.5880, -0.8380
18592859.3670, -0.8346
18593859.9240, -0.8311
18594859.3880, -0.8276
18595861.6480, -0.8240
18596860.3160, -0.8205
18597863.6500, -0.8168
18598859.6140, -0.8132
18599860.9860, -0.8095
18600860.1720, -0.8058
18601860.5440, -0.8021
18602860.9890, -0.7983
18603860.2310, -0.7945
18604860.8990, -0.7907
18605862.0290, -0.7868
18606861.7710, -0.7829
18607865.6430, -0.7790
18608860.0880, -0.7751
18609862.7010, -0.7711
18610863.1460, -0.7670
18611865.8140, -0.7630
18612863.1110, -0.7589
18613867.3530, -0.7548
18614868.7060, -0.7507
18615869.2260, -0.7465
18616867.8750, -0.7423
18617882.0980, -0.7380
18618881.1920, -0.7338
18619892.3960, -0.7294
18620900.8970, -0.7251
18621890.3800, -0.7208
18622903.3620, -0.7164
18623903.5490, -0.7120
18624902.8830, -0.7075
18625896.1990, -0.7031
18626902.8300, -0.6986
18627914.8860, -0.6940
18628912.0910, -0.6895
18629905.0000, -0.6850
18630900.0750, -0.6804
18631908.9840, -0.6758
18632903.0960, -0.6711
18633913.2820, -0.6664
18634909.8200, -0.6617
18635903.9510, -0.6570
18636906.5450, -0.6523
18637898.2870, -0.6475
18638905.0840, -0.6427
18639901.7700, -0.6379
18640898.0860, -0.6331
18641895.3280, -0.6282
18642889.1260, -0.6233
18643895.2380, -0.6184
18644894.6090, -0.6134
18645893.3510, -0.6085
18646889.1120, -0.6035
18647891.3910, -0.5985
18648886.0580, -0.5934
18649890.4480, -0.5883
18650901.0420, -0.5832
18651891.1170, -0.5781
18652895.1370, -0.5730
18653896.9900, -0.5678
18654898.7870, -0.5626
18655890.9370, -0.5574
18656922.5110, -0.5521
18657911.4380, -0.5469
18658917.0510, -0.5416
18659909.4590, -0.5363
18660915.9600, -0.5310
18661913.6090, -0.5256
18662912.8700, -0.5203
18663915.7970, -0.5149
18664913.4650, -0.5095
18665915.1880, -0.5041
18666918.5590, -0.4986
18667921.1160, -0.4932
18668918.7650, -0.4877
18669897.1740, -0.4823
18670914.4710, -0.4767
18671901.1950, -0.4713
18672910.4740, -0.4656
18673899.4560, -0.4601
18674905.7720, -0.4545
18675893.2740, -0.4490
18676906.8300, -0.4433
18677908.0720, -0.4376
18678900.9800, -0.4320
18679899.3890, -0.4264
18680911.8530, -0.4206
18681908.8360, -0.4149
18682894.5410, -0.4093
18683909.7450, -0.4034
18684918.7830, -0.3976
18685893.1550, -0.3920
18686903.8230, -0.3861
18687898.5460, -0.3804
18688896.5470, -0.3746
18689900.3080, -0.3687
18690898.9380, -0.3629
18691902.4020, -0.3570
18692901.9780, -0.3511
18693894.6640, -0.3453
18694909.7760, -0.3393
18695897.2220, -0.3334
18696905.6120, -0.3274
18697908.0760, -0.3215
18698907.6510, -0.3155
18699898.0970, -0.3096
18700904.4310, -0.3036
18701906.1730, -0.2976
18702903.6370, -0.2916
18703904.3050, -0.2856
18704908.8060, -0.2795
18705918.0470, -0.2734
18706912.7520, -0.2674
18707909.1610, -0.2614
18708909.8100, -0.2553
18709909.2740, -0.2492
18710905.8680, -0.2432
18711912.3130, -0.2370
18712914.6110, -0.2309
18713910.8900, -0.2248
18714912.1500, -0.2187
18715912.0400, -0.2125
18716906.7630, -0.2064
18717915.3010, -0.2002
18718909.6180, -0.1941
18719926.7660, -0.1878
18720907.9900, -0.1818
18721907.5280, -0.1756
18722913.2140, -0.1694
18723904.0490, -0.1632
18724908.7720, -0.1570
18725908.2730, -0.1508
18726905.9410, -0.1446
18727912.9980, -0.1383
18728918.4430, -0.1321
18729924.7410, -0.1258
18730902.1500, -0.1197
18731916.8540, -0.1134
18732908.1890, -0.1072
18733903.7080, -0.1010
18734904.3760, -0.0947
18735900.3220, -0.0885
18736909.6380, -0.0822
18737906.1570, -0.0759
18738894.3070, -0.0697
18739891.7340, -0.0635
18740901.8640, -0.0571
18741896.6060, -0.0509
18742899.7930, -0.0446
18743907.4790, -0.0383
18744904.6840, -0.0320
18745895.3700, -0.0258
18746901.6670, -0.0195
18747907.6680, -0.0131
18748899.2250, -0.0069
18749900.6520, -0.0006
18750905.9120, 0.0057
18751904.9510, 0.0120
18752899.1930, 0.0182
18753900.8600, 0.0245
18754897.4910, 0.0308
18755897.4180, 0.0370
18756907.3080, 0.0434
18757907.0500, 0.0497
18758901.9960, 0.0559
18759905.2370, 0.0622
18760903.7010, 0.0685
18761904.2400, 0.0747
18762904.9440, 0.0810
18763895.5750, 0.0872
18764886.7990, 0.0934
18765890.6330, 0.0997
18766886.7450, 0.1059
18767892.6170, 0.1122
18768895.4140, 0.1184
18769883.6380, 0.1246
18770884.4720, 0.1308
18771884.4730, 0.1371
18772876.9000, 0.1432
18773866.9760, 0.1494
18774864.8840, 0.1556
18775860.5340, 0.1618
18776857.4790, 0.1680
18777857.2210, 0.1741
18778857.9630, 0.1803
18779857.2050, 0.1865
18780860.8540, 0.1927
18781857.6520, 0.1988
18782857.1710, 0.2050
18783857.0800, 0.2111
18784858.1920, 0.2173
18785858.1750, 0.2234
18786858.7870, 0.2295
18787857.7320, 0.2356
18788857.5110, 0.2417
18789857.3460, 0.2478
18790859.9020, 0.2539
18791859.9220, 0.2600
18792857.7380, 0.2660
18793857.4240, 0.2721
18794857.8880, 0.2781
18795857.0380, 0.2842
18796857.9830, 0.2902
18797857.3550, 0.2962
18798857.1520, 0.3022
18799857.2640, 0.3082
18800859.9880, 0.3142
18801857.2850, 0.3201
18802857.1380, 0.3260
18803856.9720, 0.3320
18804857.0290, 0.3379
18805857.1040, 0.3438
18806857.0130, 0.3497
18807857.0320, 0.3556
18808857.0520, 0.3614
18809857.2200, 0.3673
18810859.3130, 0.3731
18811857.2040, 0.3789
18812857.0750, 0.3848
18813857.1130, 0.3905
18814857.0030, 0.3963
18815856.9490, 0.4021
18816856.9310, 0.4078
18817857.4320, 0.4136
18818857.4890, 0.4193
18819856.9530, 0.4250
18820859.1950, 0.4307
18821857.0850, 0.4363
18822857.1790, 0.4420
18823856.9580, 0.4476
18824856.9030, 0.4532
18825856.9970, 0.4588
18826857.2020, 0.4644
18827856.8140, 0.4699
18828857.2220, 0.4754
18829856.9270, 0.4810
18830859.2620, 0.4865
18831857.1520, 0.4919
18832857.1160, 0.4974
18833857.1910, 0.5028
18834857.1550, 0.5083
18835857.3780, 0.5137
18836856.9910, 0.5190
18837857.0290, 0.5244
18838856.8820, 0.5297
18839857.4010, 0.5351
18840859.1990, 0.5404
18841857.4410, 0.5456
18842856.9600, 0.5509
18843857.1840, 0.5561
18844857.0000, 0.5613
18845857.1120, 0.5665
18846857.1680, 0.5717
18847857.0400, 0.5768
18848857.1710, 0.5820
18849857.1160, 0.5871
18850858.9880, 0.5921
18851857.2850, 0.5972
18852857.2680, 0.6022
18853856.9910, 0.6072
18854857.3070, 0.6122
18855856.9750, 0.6172
18856857.2720, 0.6221
18857857.0510, 0.6270
18858857.2930, 0.6319
18859857.1460, 0.6367
18860859.1660, 0.6416
18861858.0190, 0.6464
18862857.3900, 0.6512
18863857.1690, 0.6559
18864857.1510, 0.6606
18865857.3560, 0.6653
18866857.1350, 0.6700
18867857.3030, 0.6747
18868857.1740, 0.6793
18869857.3240, 0.6839
18870859.6210, 0.6885
18871857.6780, 0.6930
18872857.2530, 0.6975
18873857.1240, 0.7020
18874857.0890, 0.7065
18875857.2560, 0.7109
18876857.4800, 0.7153
18877857.3140, 0.7197
18878857.4820, 0.7240
18879857.2050, 0.7284
18880859.4290, 0.7327
18881857.4110, 0.7369
18882857.6900, 0.7411
18883857.5430, 0.7453
18884857.2290, 0.7495
18885857.5270, 0.7537
18886857.7320, 0.7578
18887857.3620, 0.7619
18888856.9190, 0.7659
18889857.2350, 0.7699
18890859.8100, 0.7739
18891857.7000, 0.7779
18892857.0530, 0.7818
18893857.3690, 0.7857
18894857.1480, 0.7896
18895857.1120, 0.7934
18896857.0580, 0.7973
18897858.0030, 0.8010
18898857.3560, 0.8048
18899857.3940, 0.8085
18900859.7100, 0.8122
18901857.5260, 0.8158
18902857.3790, 0.8194
18903856.9910, 0.8230
18904857.7700, 0.8266
18905857.2710, 0.8301
18906856.9760, 0.8336
18907857.2550, 0.8370
18908857.0710, 0.8405
18909857.3870, 0.8438
18910859.3690, 0.8472
18911857.6850, 0.8505
18912857.1860, 0.8538
18913857.2620, 0.8571
18914857.1520, 0.8603
18915857.3010, 0.8635
18916857.2650, 0.8666
18917857.3030, 0.8697
18918857.1930, 0.8728
18919857.7500, 0.8759
18920859.4550, 0.8789
18921857.6040, 0.8819
18922857.1610, 0.8848
18923857.1250, 0.8877
18924857.5520, 0.8906
18925857.3860, 0.8934
18926857.9980, 0.8962
18927857.0740, 0.8990
18928857.4820, 0.9017
18929856.9830, 0.9044
18930859.4840, 0.9071
18931857.4110, 0.9097
18932857.4120, 0.9123
18933857.2100, 0.9149
18934857.1920, 0.9174
18935857.3050, 0.9199
18936857.8060, 0.9223
18937857.6960, 0.9247
18938857.5670, 0.9271
18939857.6420, 0.9294
18940859.4400, 0.9318
18941857.6260, 0.9340
18942857.8870, 0.9362
18943857.4430, 0.9384
18944858.0370, 0.9406
18945857.5010, 0.9427
18946858.2060, 0.9448
18947857.8550, 0.9468
18948858.3190, 0.9488
18949857.5800, 0.9508
18950860.1550, 0.9527
18951857.7300, 0.9546
18952857.3790, 0.9565
18953857.5470, 0.9583
18954857.5300, 0.9600
18955857.8640, 0.9618
18956857.7170, 0.9635
18957857.7920, 0.9651
18958857.4970, 0.9668
18959858.3310, 0.9684
18960860.1290, 0.9699
18961858.4450, 0.9714
18962857.7790, 0.9729
18963857.6510, 0.9743
18964857.6520, 0.9757
18965857.5600, 0.9771
18966857.6730, 0.9784
18967857.4880, 0.9797
18968857.9160, 0.9809
18969857.7500, 0.9821
18970860.6210, 0.9833
18971858.0300, 0.9844
18972857.6610, 0.9855
18973857.4210, 0.9865
18974857.9960, 0.9875
18975857.5710, 0.9885
18976857.7210, 0.9894
18977857.8700, 0.9903
18978858.0010, 0.9912
18979857.3720, 0.9920
18980857.6140, 0.9928
18981858.0970, 0.9935
18982857.5610, 0.9942
18983857.6360, 0.9949
18984857.5630, 0.9955
18985858.2120, 0.9961
18986857.3240, 0.9966
18987858.1400, 0.9971
18988857.6040, 0.9976
18989857.9200, 0.9980
18990858.7920, 0.9984
18991859.0520, 0.9987
18992858.2390, 0.9990
18993857.6660, 0.9993
18994858.0190, 0.9995
18995857.7790, 0.9997
18996858.3170, 0.9998
18997857.7440, 0.9999
18998858.1340, 1.0000
18999857.6720, 1.0000
19000857.6730, 1.0000
19001857.8600, 0.9999
19002857.3240, 0.9998
19003858.1210, 0.9997
19004858.0110, 0.9995
19005858.9750, 0.9993
19006857.9390, 0.9991
19007857.8290, 0.9988
19008857.4230, 0.9985
19009858.0910, 0.9981
19010857.3140, 0.9977
19011857.2040, 0.9972
19012857.4090, 0.9967
19013857.5770, 0.9962
19014856.9850, 0.9956
19015857.2090, 0.9950
19016857.3210, 0.9944
19017856.9520, 0.9937
19018857.2490, 0.9930
19019857.1760, 0.9922
19020857.3810, 0.9914
19021858.9750, 0.9906
19022857.3280, 0.9897
19023856.9580, 0.9888
19024857.2370, 0.9878
19025856.9980, 0.9868
19026857.2760, 0.9858
19027857.0740, 0.9847
19028857.5010, 0.9836
19029856.9460, 0.9825
19030856.9480, 0.9813
19031859.0600, 0.9800
19032857.2090, 0.9788
19033857.3400, 0.9775
19034857.6000, 0.9761
19035857.2680, 0.9747
19036857.2880, 0.9733
19037857.1040, 0.9718
19038857.2530, 0.9703
19039857.0500, 0.9688
19040857.0330, 0.9672
19041859.6820, 0.9656
19042857.4420, 0.9640
19043857.2030, 0.9623
19044857.0560, 0.9605
19045858.9830, 0.9588
19046857.0390, 0.9570
19047857.0780, 0.9551
19048857.0970, 0.9533
19049857.0610, 0.9513
19050857.2480, 0.9494
19051859.5080, 0.9474
19052857.3980, 0.9454
19053857.0660, 0.9433
19054857.1220, 0.9412
19055857.4750, 0.9390
19056857.3100, 0.9369
19057857.0520, 0.9346
19058857.0340, 0.9324
19059857.0170, 0.9301
19060857.1110, 0.9278
19061859.0560, 0.9254
19062857.1310, 0.9230
19063857.0400, 0.9206
19064857.0780, 0.9181
19065857.1530, 0.9156
19066856.9690, 0.9131
19067857.1000, 0.9105
19068857.0080, 0.9079
19069857.0470, 0.9052
19070857.1030, 0.9025
